timestamp,datetime,open,high,low,close,volume
1754470800000,2025-08-06 09:00:00+00:00,3871.62999995,3896.26841136,3863.68550965,3882.01140825,0.0
1754474400000,2025-08-06 10:00:00+00:00,3882.956318,3894.0918201,3871.76,3878.54746877,0.0
1754478000000,2025-08-06 11:00:00+00:00,3878.53846683,3893.52956986,3866.7,3884.42232493,0.0
1754481600000,2025-08-06 12:00:00+00:00,3884.26002183,3891.52269116,3843.01214806,3848.25316955,0.0
1754485200000,2025-08-06 13:00:00+00:00,3849.09502638,3864.69902189,3836.61013771,3862.20479998,0.0
1754488800000,2025-08-06 14:00:00+00:00,3861.89340475,3895.100669,3853.81,3893.51345038,0.0
1754492400000,2025-08-06 15:00:00+00:00,3893.31638411,3930.63776839,3879.45306036,3928.15270917,0.0
1754496000000,2025-08-06 16:00:00+00:00,3928.20058754,3935.61342011,3898.43522568,3913.935,0.0
1754499600000,2025-08-06 17:00:00+00:00,3913.9716,3944.14242342,3898.44386622,3932.54276934,0.0
1754503200000,2025-08-06 18:00:00+00:00,3932.4915407,3967.66500002,3932.4915407,3942.00821389,0.0
1754506800000,2025-08-06 19:00:00+00:00,3941.99934182,3956.6699999,3937.24644813,3952.04149,0.0
1754510400000,2025-08-06 20:00:00+00:00,3952.04149,3952.275,3927.1340426,3940.00827131,0.0
1754514000000,2025-08-06 21:00:00+00:00,3939.97462232,3968.15743685,3913.32740526,3922.78866456,0.0
1754517600000,2025-08-06 22:00:00+00:00,3922.70905492,3953.9512892,3922.179279,3949.5180341,0.0
1754521200000,2025-08-06 23:00:00+00:00,3949.74480736,3957.91233,3937.75737275,3946.78,0.0
1754524800000,2025-08-07 00:00:00+00:00,3946.78,3947.29,3927.63322299,3937.905,0.0
1754528400000,2025-08-07 01:00:00+00:00,3937.905,3981.73458976,3926.63761966,3926.63761966,0.0
1754532000000,2025-08-07 02:00:00+00:00,3926.63761966,3944.76173109,3914.97857777,3915.04674013,0.0
1754535600000,2025-08-07 03:00:00+00:00,3915.04423932,3931.71623339,3902.52755168,3917.325,0.0
1754539200000,2025-08-07 04:00:00+00:00,3917.295,3938.565,3904.8961175,3919.066979,0.0
1754542800000,2025-08-07 05:00:00+00:00,3919.03,3959.71289826,3908.906625,3956.2824396,0.0
1754546400000,2025-08-07 06:00:00+00:00,3956.10585289,3979.83361802,3944.74727655,3965.43754672,0.0
1754550000000,2025-08-07 07:00:00+00:00,3965.28214648,3981.9460985,3951.1900015,3972.507731,0.0
1754553600000,2025-08-07 08:00:00+00:00,3972.615,3997.00386092,3966.48256622,3978.11077162,0.0
1754557200000,2025-08-07 09:00:00+00:00,3978.11077162,3992.03159749,3976.29844018,3989.60440077,0.0
1754560800000,2025-08-07 10:00:00+00:00,3989.63,4089.705,3988.45709295,4083.9482612,0.0
1754564400000,2025-08-07 11:00:00+00:00,4083.79604482,4113.41262087,4075.66461461,4110.79041678,0.0
1754568000000,2025-08-07 12:00:00+00:00,4112.155,4124.62,4102.7103275,4121.37705696,0.0
1754571600000,2025-08-07 13:00:00+00:00,4121.33556187,4141.58439009,4106.26045733,4138.08995995,0.0
1754575200000,2025-08-07 14:00:00+00:00,4138.34724237,4141.20196945,4079.5603485,4083.89091511,0.0
1754578800000,2025-08-07 15:00:00+00:00,4083.86967912,4112.73121061,4080.5029231,4101.54316536,0.0
1754582400000,2025-08-07 16:00:00+00:00,4101.48221356,4112.12999995,4055.20603612,4082.54534718,0.0
1754586000000,2025-08-07 17:00:00+00:00,4082.58350935,4101.47356385,4063.2850822,4096.25504263,0.0
1754589600000,2025-08-07 18:00:00+00:00,4096.30857224,4115.36854785,4079.66238021,4095.65094378,0.0
1754593200000,2025-08-07 19:00:00+00:00,4095.50433929,4162.42000007,4084.33203237,4120.86331353,0.0
1754596800000,2025-08-07 20:00:00+00:00,4121.04406207,4161.23174137,4120.87997593,4137.93609484,0.0
1754600400000,2025-08-07 21:00:00+00:00,4137.96995061,4159.48180546,4121.76040885,4141.23449749,0.0
1754604000000,2025-08-07 22:00:00+00:00,4141.33209913,4221.70473668,4130.22521142,4199.58969559,0.0
1754607600000,2025-08-07 23:00:00+00:00,4199.53674545,4200.68970252,4157.88510338,4190.07695495,0.0
1754611200000,2025-08-08 00:00:00+00:00,4190.13564221,4228.19079886,4159.78756862,4192.91844302,0.0
1754614800000,2025-08-08 01:00:00+00:00,4192.524932,4195.815,4145.42686846,4146.29994495,0.0
1754618400000,2025-08-08 02:00:00+00:00,4146.51431741,4187.94491705,4142.37188832,4164.10391918,0.0
1754622000000,2025-08-08 03:00:00+00:00,4163.39864866,4250.90032171,4159.48857491,4226.02372481,0.0
1754625600000,2025-08-08 04:00:00+00:00,4225.50716448,4227.975,4184.62503763,4188.1100261,0.0
1754629200000,2025-08-08 05:00:00+00:00,4188.10998074,4201.30907,4169.43972078,4175.31,0.0
1754632800000,2025-08-08 06:00:00+00:00,4175.2588884,4203.58985417,4171.40825153,4188.17160003,0.0
1754636400000,2025-08-08 07:00:00+00:00,4188.24128002,4206.68195644,4185.145,4196.07493814,0.0
1754640000000,2025-08-08 08:00:00+00:00,4196.06950108,4205.31479976,4169.74918468,4169.83413638,0.0
1754643600000,2025-08-08 09:00:00+00:00,4169.84754184,4184.435,4167.82791129,4173.0986302,0.0
1754647200000,2025-08-08 10:00:00+00:00,4173.123552,4184.48595755,4170.10335392,4173.80930206,0.0
1754650800000,2025-08-08 11:00:00+00:00,4174.05002236,4205.20188019,4170.64179727,4183.45229639,0.0
1754654400000,2025-08-08 12:00:00+00:00,4183.45229639,4191.8539794,4176.75,4176.81390191,0.0
1754658000000,2025-08-08 13:00:00+00:00,4176.81399928,4284.10999999,4176.3325,4275.76,0.0
1754661600000,2025-08-08 14:00:00+00:00,4275.98382701,4286.16,4222.03456619,4251.90857542,0.0
1754665200000,2025-08-08 15:00:00+00:00,4249.42379577,4276.54634614,4216.07335002,4237.68610769,0.0
1754668800000,2025-08-08 16:00:00+00:00,4237.62330082,4258.73572506,4222.83053126,4254.43055164,0.0
1754672400000,2025-08-08 17:00:00+00:00,4254.39402736,4328.12288929,4253.05139515,4324.17377665,0.0
1754676000000,2025-08-08 18:00:00+00:00,4324.17377665,4351.5387008,4319.84317353,4350.15763406,0.0
1754679600000,2025-08-08 19:00:00+00:00,4350.09460725,4356.3653954,4302.40737465,4327.2488994,0.0
1754683200000,2025-08-08 20:00:00+00:00,4327.2488994,4358.04,4302.97536251,4337.18582846,0.0
1754686800000,2025-08-08 21:00:00+00:00,4337.19391302,4349.23502721,4315.18532196,4325.88143511,0.0
1754690400000,2025-08-08 22:00:00+00:00,4325.89870876,4337.028267,4290.25678986,4301.95761833,0.0
1754694000000,2025-08-08 23:00:00+00:00,4302.03224191,4321.655,4284.40087578,4293.44704857,0.0
1754697600000,2025-08-09 00:00:00+00:00,4293.4572994,4316.96087766,4283.88351706,4308.68721806,0.0
1754701200000,2025-08-09 01:00:00+00:00,4309.78897688,4340.59552411,4286.97558555,4322.37124382,0.0
1754704800000,2025-08-09 02:00:00+00:00,4322.2157112,4326.77004568,4308.20858353,4319.1,0.0
1754708400000,2025-08-09 03:00:00+00:00,4319.08,4348.73095146,4311.49885642,4336.71779682,0.0
1754712000000,2025-08-09 04:00:00+00:00,4338.46110991,4398.31652745,4324.44277882,4372.36178977,0.0
1754715600000,2025-08-09 05:00:00+00:00,4372.36591097,4489.15753607,4364.915,4472.00559323,0.0
1754719200000,2025-08-09 06:00:00+00:00,4472.22,4477.67959934,4420.29872766,4456.37136929,0.0
1754722800000,2025-08-09 07:00:00+00:00,4456.84694433,4472.835,4452.78739008,4464.035,0.0
1754726400000,2025-08-09 08:00:00+00:00,4464.3131493,4493.880946,4447.49672598,4489.52281981,0.0
1754730000000,2025-08-09 09:00:00+00:00,4489.53305801,4531.012074,4453.46328092,4527.96999999,0.0
1754733600000,2025-08-09 10:00:00+00:00,4527.82499999,4549.7702394,4509.38178122,4519.91805823,0.0
1754737200000,2025-08-09 11:00:00+00:00,4519.90121339,4522.84612995,4488.155,4489.95768524,0.0
1754740800000,2025-08-09 12:00:00+00:00,4489.995,4508.678084,4477.51159689,4498.50427695,0.0
1754744400000,2025-08-09 13:00:00+00:00,4498.45142156,4502.85144052,4457.47905589,4462.97249429,0.0
1754748000000,2025-08-09 14:00:00+00:00,4462.90065763,4500.40613337,4455.91156702,4493.83993,0.0
1754751600000,2025-08-09 15:00:00+00:00,4493.791932,4529.99744874,4471.80289164,4499.16998536,0.0
1754755200000,2025-08-09 16:00:00+00:00,4499.17235972,4528.69404697,4462.154148,4512.56538914,0.0
1754758800000,2025-08-09 17:00:00+00:00,4512.7391813,4537.79809967,4467.22452749,4531.79564491,0.0
1754762400000,2025-08-09 18:00:00+00:00,4531.79564759,4556.03861,4498.92052965,4550.366099,0.0
1754766000000,2025-08-09 19:00:00+00:00,4550.36499999,4572.87735341,4522.1389608,4567.880471,0.0
1754769600000,2025-08-09 20:00:00+00:00,4567.88,4594.86869802,4534.3940224,4589.90647065,0.0
1754773200000,2025-08-09 21:00:00+00:00,4589.14206595,4604.6,4559.72814952,4591.91415228,0.0
1754776800000,2025-08-09 22:00:00+00:00,4591.8821924,4630.77398946,4557.2343421,4568.91229921,0.0
1754780400000,2025-08-09 23:00:00+00:00,4568.7,4581.87681085,4551.09748328,4570.8802048,0.0
1754784000000,2025-08-10 00:00:00+00:00,4571.06961302,4631.81349466,4556.13929937,4610.88971163,0.0
1754787600000,2025-08-10 01:00:00+00:00,4610.75850589,4629.78406769,4595.71840049,4608.22476521,0.0
1754791200000,2025-08-10 02:00:00+00:00,4608.22096809,4610.846799,4546.1548351,4547.373222,0.0
1754794800000,2025-08-10 03:00:00+00:00,4546.73958,4565.35499999,4496.73723446,4548.4386418,0.0
1754798400000,2025-08-10 04:00:00+00:00,4548.35425449,4568.10769602,4501.8951635,4557.4583253,0.0
1754802000000,2025-08-10 05:00:00+00:00,4556.90138873,4559.0505505,4509.78966712,4526.03211657,0.0
1754805600000,2025-08-10 06:00:00+00:00,4526.14869326,4538.89,4485.8669946,4526.45721614,0.0
1754809200000,2025-08-10 07:00:00+00:00,4526.46552333,4538.78549616,4467.703362,4483.39602266,0.0
1754812800000,2025-08-10 08:00:00+00:00,4483.385425,4521.64266887,4465.35074682,4467.09532917,0.0
1754816400000,2025-08-10 09:00:00+00:00,4467.27742229,4537.74137145,4466.578137,4524.94535015,0.0
1754820000000,2025-08-10 10:00:00+00:00,4524.5930558,4537.08401837,4486.72730046,4487.46529662,0.0
1754823600000,2025-08-10 11:00:00+00:00,4486.70460269,4523.26326053,4472.98338054,4482.6525,0.0
1754827200000,2025-08-10 12:00:00+00:00,4482.6971301,4508.48505889,4465.34819282,4501.75605663,0.0
1754830800000,2025-08-10 13:00:00+00:00,4501.66149708,4514.1,4460.42145697,4461.74,0.0
1754834400000,2025-08-10 14:00:00+00:00,4461.74,4528.711304,4458.94350785,4522.90736846,0.0
1754838000000,2025-08-10 15:00:00+00:00,4522.88789848,4538.24958127,4501.09448005,4521.10294772,0.0
1754841600000,2025-08-10 16:00:00+00:00,4521.120312,4543.04564938,4508.87002674,4537.49491857,0.0
1754845200000,2025-08-10 17:00:00+00:00,4537.49491857,4545.48566962,4511.17347057,4523.65276222,0.0
1754848800000,2025-08-10 18:00:00+00:00,4523.62679566,4541.74577942,4509.20239168,4532.47111882,0.0
1754852400000,2025-08-10 19:00:00+00:00,4532.85826642,4562.80124583,4527.38,4550.9200004,0.0
1754856000000,2025-08-10 20:00:00+00:00,4550.92,4555.254318,4508.131446,4515.75829865,0.0
1754859600000,2025-08-10 21:00:00+00:00,4515.62710222,4521.81932514,4480.70202782,4521.81932514,0.0
1754863200000,2025-08-10 22:00:00+00:00,4521.76399823,4545.89702726,4497.9443311,4539.49374295,0.0
1754866800000,2025-08-10 23:00:00+00:00,4539.37,4577.71370408,4523.85119415,4557.43420973,0.0
1754870400000,2025-08-11 00:00:00+00:00,4556.81462061,4589.9052798,4542.13409555,4567.68933053,0.0
1754874000000,2025-08-11 01:00:00+00:00,4567.89396531,4629.125,4550.92515359,4604.76974233,0.0
1754877600000,2025-08-11 02:00:00+00:00,4605.17,4644.635,4592.947471,4615.76406795,0.0
1754881200000,2025-08-11 03:00:00+00:00,4615.76528862,4623.65999997,4588.32078732,4610.525345,0.0
1754884800000,2025-08-11 04:00:00+00:00,4610.48803048,4650.41384459,4601.0620909,4626.67416279,0.0
1754888400000,2025-08-11 05:00:00+00:00,4626.54272149,4631.67757771,4598.565,4616.41602301,0.0
1754892000000,2025-08-11 06:00:00+00:00,4616.19593332,4621.27973405,4593.27822,4603.06578337,0.0
1754895600000,2025-08-11 07:00:00+00:00,4602.93220627,4609.76945498,4562.6603405,4574.00330844,0.0
1754899200000,2025-08-11 08:00:00+00:00,4574.01497005,4607.15638307,4557.850732,4597.18593179,0.0
1754902800000,2025-08-11 09:00:00+00:00,4597.10224576,4600.13454481,4556.86534756,4566.01561899,0.0
1754906400000,2025-08-11 10:00:00+00:00,4566.31734728,4570.96893364,4525.68626637,4525.86677673,0.0
1754910000000,2025-08-11 11:00:00+00:00,4526.00195896,4536.3844211,4455.55550467,4473.6883011,0.0
1754913600000,2025-08-11 12:00:00+00:00,4474.415,4494.70299247,4456.03069463,4481.31876644,0.0
1754917200000,2025-08-11 13:00:00+00:00,4481.3546171,4613.35755635,4458.16499997,4583.83095993,0.0
1754920800000,2025-08-11 14:00:00+00:00,4583.96802342,4627.15267071,4567.56399798,4578.9955166,0.0
1754924400000,2025-08-11 15:00:00+00:00,4579.16868432,4632.54402306,4562.97,4628.91824163,0.0
1754928000000,2025-08-11 16:00:00+00:00,4627.8388208,4671.45314292,4609.39039347,4610.74324357,0.0
1754931600000,2025-08-11 17:00:00+00:00,4610.74324357,4624.1712629,4581.25,4595.07901926,0.0
1754935200000,2025-08-11 18:00:00+00:00,4595.07901926,4614.82460881,4567.71638141,4596.0321398,0.0
1754938800000,2025-08-11 19:00:00+00:00,4595.965,4620.777895,4527.19650527,4559.29119671,0.0
1754942400000,2025-08-11 20:00:00+00:00,4559.25914895,4568.0,4523.59,4539.955,0.0
1754946000000,2025-08-11 21:00:00+00:00,4540.022884,4562.14411453,4484.24333065,4515.14527912,0.0
1754949600000,2025-08-11 22:00:00+00:00,4514.7253282,4524.54350882,4488.6390075,4520.63699068,0.0
1754953200000,2025-08-11 23:00:00+00:00,4520.63699068,4533.61629105,4500.90856026,4521.19270552,0.0
1754956800000,2025-08-12 00:00:00+00:00,4521.52727107,4622.42285458,4507.97926815,4599.21182364,0.0
1754960400000,2025-08-12 01:00:00+00:00,4598.50911453,4618.41189538,4545.07646347,4565.905,0.0
1754964000000,2025-08-12 02:00:00+00:00,4565.895,4635.95129163,4550.20485994,4599.65,0.0
1754967600000,2025-08-12 03:00:00+00:00,4599.415,4627.6580982,4571.86628375,4580.921862,0.0
1754971200000,2025-08-12 04:00:00+00:00,4581.32,4625.93940738,4576.2722314,4608.96328559,0.0
1754974800000,2025-08-12 05:00:00+00:00,4608.98036673,4613.7912883,4566.47999515,4584.495891,0.0
1754978400000,2025-08-12 06:00:00+00:00,4584.495,4616.42213778,4571.86,4600.02215322,0.0
1754982000000,2025-08-12 07:00:00+00:00,4600.11881826,4629.51287316,4587.325,4615.98771151,0.0
1754985600000,2025-08-12 08:00:00+00:00,4615.97800423,4633.74491209,4598.005,4612.94500001,0.0
1754989200000,2025-08-12 09:00:00+00:00,4612.91589732,4626.19997313,4585.3,4593.0742041,0.0
1754992800000,2025-08-12 10:00:00+00:00,4592.99902856,4608.50939391,4575.00048976,4582.02480818,0.0
1754996400000,2025-08-12 11:00:00+00:00,4582.02480818,4587.80186662,4561.48084819,4586.24071665,0.0
1755000000000,2025-08-12 12:00:00+00:00,4586.24071665,4749.63166109,4568.65500001,4708.50350718,0.0
1755003600000,2025-08-12 13:00:00+00:00,4708.5526195,4743.3026986,4649.00931531,4693.76315069,0.0
1755007200000,2025-08-12 14:00:00+00:00,4693.8257266,4747.0655196,4679.64358643,4724.00473024,0.0
1755010800000,2025-08-12 15:00:00+00:00,4724.06,4793.57729651,4717.92624017,4779.65661309,0.0
1755014400000,2025-08-12 16:00:00+00:00,4779.59008039,4799.85994534,4747.2150587,4783.1513065,0.0
1755018000000,2025-08-12 17:00:00+00:00,4783.08229277,4818.22075231,4776.69139799,4797.5444028,0.0
1755021600000,2025-08-12 18:00:00+00:00,4797.53109409,4830.70540203,4776.0725,4805.53011795,0.0
1755025200000,2025-08-12 19:00:00+00:00,4805.77383343,4834.61573267,4777.41620707,4824.47601683,0.0
1755028800000,2025-08-12 20:00:00+00:00,4824.58590515,4949.45134672,4814.02999992,4931.1681733,0.0
1755032400000,2025-08-12 21:00:00+00:00,4931.18875173,4937.12853636,4889.61249999,4900.45493008,0.0
1755036000000,2025-08-12 22:00:00+00:00,4900.68426631,4920.94296688,4869.23216822,4890.12149924,0.0
1755039600000,2025-08-12 23:00:00+00:00,4890.12226154,4941.62199589,4888.7953949,4910.18123737,0.0
1755043200000,2025-08-13 00:00:00+00:00,4910.18123737,4951.90959986,4893.77351826,4920.72,0.0
1755046800000,2025-08-13 01:00:00+00:00,4920.62359,4928.22390768,4878.07939937,4897.65156648,0.0
1755050400000,2025-08-13 02:00:00+00:00,4897.65156648,4946.25304189,4888.62834676,4938.75812888,0.0
1755054000000,2025-08-13 03:00:00+00:00,4938.53854793,4973.53657507,4914.60679099,4971.07762572,0.0
1755057600000,2025-08-13 04:00:00+00:00,4970.53025755,5017.16015015,4960.475,4988.76537146,0.0
1755061200000,2025-08-13 05:00:00+00:00,4986.77479054,4996.93683232,4906.12844649,4933.88189269,0.0
1755064800000,2025-08-13 06:00:00+00:00,4933.92353872,4973.43406294,4923.335,4935.00400686,0.0
1755068400000,2025-08-13 07:00:00+00:00,4935.14386337,4956.42805417,4913.92227635,4945.07947203,0.0
1755072000000,2025-08-13 08:00:00+00:00,4946.26849449,4959.81085672,4891.88812041,4949.46661254,0.0
1755075600000,2025-08-13 09:00:00+00:00,4949.25252492,4956.67912125,4920.55997873,4945.0597596,0.0
1755079200000,2025-08-13 10:00:00+00:00,4945.06145268,4993.80422397,4944.37155289,4984.49645702,0.0
1755082800000,2025-08-13 11:00:00+00:00,4984.58122359,5011.31753534,4976.97317362,5005.45867219,0.0
1755086400000,2025-08-13 12:00:00+00:00,5007.33466875,5030.18517758,4981.85603008,5003.445,0.0
1755090000000,2025-08-13 13:00:00+00:00,5003.277301,5055.12750504,4980.94,4987.495,0.0
1755093600000,2025-08-13 14:00:00+00:00,4987.63439734,5007.5153073,4936.77185882,4970.72618133,0.0
1755097200000,2025-08-13 15:00:00+00:00,4970.72652679,4991.41580785,4939.39928397,4986.11831781,0.0
1755100800000,2025-08-13 16:00:00+00:00,4986.22984565,5059.1159835,4973.89311684,5026.725,0.0
1755104400000,2025-08-13 17:00:00+00:00,5026.735,5067.18357597,5024.43562622,5048.9663735,0.0
1755108000000,2025-08-13 18:00:00+00:00,5048.963871,5079.65302008,5016.67813566,5032.34292099,0.0
1755111600000,2025-08-13 19:00:00+00:00,5032.2500099,5078.43,5028.14054976,5063.31650765,0.0
1755115200000,2025-08-13 20:00:00+00:00,5062.65310419,5073.4225277,5020.75198656,5053.37758415,0.0
1755118800000,2025-08-13 21:00:00+00:00,5054.07499986,5122.64767821,5042.34551677,5045.27552888,0.0
1755122400000,2025-08-13 22:00:00+00:00,5045.08025407,5113.91141147,5041.220682,5068.98499999,0.0
1755126000000,2025-08-13 23:00:00+00:00,5069.01578151,5120.39354029,5056.58019423,5087.52454307,0.0
1755129600000,2025-08-14 00:00:00+00:00,5087.42018254,5091.44650646,5039.48643862,5042.88838804,0.0
1755133200000,2025-08-14 01:00:00+00:00,5042.89027439,5077.4785025,5038.47922686,5052.1800883,0.0
1755136800000,2025-08-14 02:00:00+00:00,5052.33622402,5098.322544,5009.53387838,5068.38316142,0.0
1755140400000,2025-08-14 03:00:00+00:00,5068.29812696,5106.29273707,5034.18418362,5102.76523825,0.0
1755144000000,2025-08-14 04:00:00+00:00,5101.22514015,5117.19384611,4976.179676,5038.50300791,0.0
1755147600000,2025-08-14 05:00:00+00:00,5038.50300792,5104.64359394,5033.94181749,5057.287589,0.0
1755151200000,2025-08-14 06:00:00+00:00,5057.15,5109.1117742,5024.58128046,5089.87,0.0
1755154800000,2025-08-14 07:00:00+00:00,5089.82110481,5094.75995129,5042.26081215,5058.68367413,0.0
1755158400000,2025-08-14 08:00:00+00:00,5058.68367413,5060.88235606,5033.11101518,5036.38697023,0.0
1755162000000,2025-08-14 09:00:00+00:00,5036.38697023,5107.282299,5032.95069845,5069.46069154,0.0
1755165600000,2025-08-14 10:00:00+00:00,5069.45109818,5105.25388036,5003.4756526,5025.32824929,0.0
1755169200000,2025-08-14 11:00:00+00:00,5025.26390643,5052.15899137,5007.57668231,5044.475,0.0
1755172800000,2025-08-14 12:00:00+00:00,5044.47000009,5064.77,4855.71244442,4915.27499998,0.0
1755176400000,2025-08-14 13:00:00+00:00,4915.285,4954.185,4810.45870213,4934.355,0.0
1755180000000,2025-08-14 14:00:00+00:00,4934.2204206,5037.83731631,4900.29742391,4995.98277784,0.0
1755183600000,2025-08-14 15:00:00+00:00,4999.42519999,5010.49419774,4917.82118132,4938.77155518,0.0
1755187200000,2025-08-14 16:00:00+00:00,4938.82034101,4946.555,4837.26561552,4872.04246787,0.0
1755190800000,2025-08-14 17:00:00+00:00,4872.26697429,4877.93714061,4832.32922909,4863.7275,0.0
1755194400000,2025-08-14 18:00:00+00:00,4863.73055062,4877.85,4814.32194357,4864.14999999,0.0
1755198000000,2025-08-14 19:00:00+00:00,4864.165,4972.1376537,4851.88003598,4867.47943656,0.0
1755201600000,2025-08-14 20:00:00+00:00,4867.86327899,4945.51696097,4828.12798417,4854.00500001,0.0
1755205200000,2025-08-14 21:00:00+00:00,4853.88,4859.94800734,4742.86428501,4794.62904742,0.0
1755208800000,2025-08-14 22:00:00+00:00,4794.52801337,4858.47044746,4772.46469014,4852.625,0.0
1755212400000,2025-08-14 23:00:00+00:00,4851.0895396,4900.18450282,4845.4288559,4869.36292799,0.0
1755216000000,2025-08-15 00:00:00+00:00,4869.275396,4911.740177,4851.33476328,4884.1686718,0.0
1755219600000,2025-08-15 01:00:00+00:00,4884.35781028,4934.98368692,4865.99249269,4923.90728281,0.0
1755223200000,2025-08-15 02:00:00+00:00,4923.97813057,4978.31211844,4918.20729623,4944.95290486,0.0
1755226800000,2025-08-15 03:00:00+00:00,4945.17143838,4968.90158443,4935.62260154,4946.16889131,0.0
1755230400000,2025-08-15 04:00:00+00:00,4946.11568014,4962.14787777,4937.12911565,4946.74000024,0.0
1755234000000,2025-08-15 05:00:00+00:00,4946.74,4955.1,4916.37043421,4931.82165439,0.0
1755237600000,2025-08-15 06:00:00+00:00,4930.50787788,4985.02999994,4930.50787788,4972.00956328,0.0
1755241200000,2025-08-15 07:00:00+00:00,4973.68196917,4981.71745614,4951.14158892,4958.04237582,0.0
1755244800000,2025-08-15 08:00:00+00:00,4958.075,4984.9949999,4945.07303483,4964.67797173,0.0
1755248400000,2025-08-15 09:00:00+00:00,4964.67797173,4984.134212,4935.50496835,4946.45325083,0.0
1755252000000,2025-08-15 10:00:00+00:00,4946.45325083,4971.54,4941.56041796,4956.60415667,0.0
1755255600000,2025-08-15 11:00:00+00:00,4956.82984856,4969.945,4940.56999691,4953.47961349,0.0
1755259200000,2025-08-15 12:00:00+00:00,4953.131354,4989.52927997,4930.69094153,4953.64,0.0
1755262800000,2025-08-15 13:00:00+00:00,4953.60999999,4965.8347912,4859.27147183,4863.00621494,0.0
1755266400000,2025-08-15 14:00:00+00:00,4863.68690862,4884.33379819,4795.64322562,4809.36987657,0.0
1755270000000,2025-08-15 15:00:00+00:00,4809.3076901,4810.645,4704.22177792,4738.85908015,0.0
1755273600000,2025-08-15 16:00:00+00:00,4738.85434284,4746.59821162,4681.1256757,4714.27481027,0.0
1755277200000,2025-08-15 17:00:00+00:00,4714.37979737,4756.18072535,4678.03829446,4749.77122314,0.0
1755280800000,2025-08-15 18:00:00+00:00,4749.69671622,4755.41205665,4698.22228213,4705.48942391,0.0
1755284400000,2025-08-15 19:00:00+00:00,4706.23525312,4728.87,4676.70569359,4696.27161582,0.0
1755288000000,2025-08-15 20:00:00+00:00,4696.24791812,4732.05110368,4675.67905231,4727.44088083,0.0
1755291600000,2025-08-15 21:00:00+00:00,4727.77714048,4735.24671806,4702.57432512,4730.0996957,0.0
1755295200000,2025-08-15 22:00:00+00:00,4730.10170525,4782.6249999,4715.77693916,4779.77169416,0.0
1755298800000,2025-08-15 23:00:00+00:00,4780.0819813,4794.64190291,4724.39955581,4745.37620083,0.0
1755302400000,2025-08-16 00:00:00+00:00,4744.91960903,4789.03171285,4736.94697912,4782.91989685,0.0
1755306000000,2025-08-16 01:00:00+00:00,4782.7719236,4797.72318239,4762.64092206,4794.60598566,0.0
1755309600000,2025-08-16 02:00:00+00:00,4794.45028384,4795.26040353,4755.20718356,4757.57406304,0.0
1755313200000,2025-08-16 03:00:00+00:00,4757.45181684,4773.29262326,4733.16509877,4734.9412326,0.0
1755316800000,2025-08-16 04:00:00+00:00,4734.94062088,4786.64628699,4733.88463128,4765.73332767,0.0
1755320400000,2025-08-16 05:00:00+00:00,4765.86673377,4779.295,4728.75109294,4737.99600233,0.0
1755324000000,2025-08-16 06:00:00+00:00,4738.05440687,4746.94548455,4723.73367066,4733.55016267,0.0
1755327600000,2025-08-16 07:00:00+00:00,4733.46416349,4782.825,4731.87512584,4774.755,0.0
1755331200000,2025-08-16 08:00:00+00:00,4774.87756973,4776.26,4743.6,4761.3000812,0.0
1755334800000,2025-08-16 09:00:00+00:00,4761.735,4784.12,4718.15339944,4718.15339944,0.0
1755338400000,2025-08-16 10:00:00+00:00,4718.26980749,4729.29133593,4694.97201073,4705.77128151,0.0
1755342000000,2025-08-16 11:00:00+00:00,4705.80267968,4734.93,4695.61818836,4696.74309993,0.0
1755345600000,2025-08-16 12:00:00+00:00,4696.7802161,4727.62766674,4681.13374243,4717.96725633,0.0
1755349200000,2025-08-16 13:00:00+00:00,4717.96725633,4741.43671958,4695.67977097,4701.60001805,0.0
1755352800000,2025-08-16 14:00:00+00:00,4703.3667481,4732.55337171,4696.75837673,4723.99926221,0.0
1755356400000,2025-08-16 15:00:00+00:00,4724.53937128,4744.40192144,4696.28482646,4706.54835909,0.0
1755360000000,2025-08-16 16:00:00+00:00,4706.5632391,4734.37,4701.7817435,4719.005,0.0
1755363600000,2025-08-16 17:00:00+00:00,4719.02138,4731.58203759,4698.03586225,4711.46004557,0.0
1755367200000,2025-08-16 18:00:00+00:00,4711.53862247,4733.10467421,4702.56064441,4723.51187531,0.0
1755370800000,2025-08-16 19:00:00+00:00,4720.9570951,4757.625,4710.86933623,4746.73445257,0.0
1755374400000,2025-08-16 20:00:00+00:00,4748.19458981,4757.93999999,4723.74123039,4740.87014744,0.0
1755378000000,2025-08-16 21:00:00+00:00,4740.87014744,4755.05659595,4725.03786338,4729.67558358,0.0
1755381600000,2025-08-16 22:00:00+00:00,4729.6165429,4758.03917456,4711.95445672,4740.33610228,0.0
1755385200000,2025-08-16 23:00:00+00:00,4742.02577782,4748.95181697,4722.75244091,4740.92093274,0.0
1755388800000,2025-08-17 00:00:00+00:00,4740.98930728,4746.43996113,4709.7767365,4719.0730642,0.0
1755392400000,2025-08-17 01:00:00+00:00,4717.77502211,4736.06,4704.91145458,4714.55438456,0.0
1755396000000,2025-08-17 02:00:00+00:00,4714.42266523,4749.12409342,4706.94998198,4749.12409342,0.0
1755399600000,2025-08-17 03:00:00+00:00,4749.23919368,4779.31999985,4733.60070886,4773.11374651,0.0
