timestamp,datetime,close,funding,oi,buy_ratio
1759460400000,2025-10-03 03:00:00+00:00,50.102,0.0001,8106263.18,0.7621
1759464000000,2025-10-03 04:00:00+00:00,50.315,0.0001,8082663.62,0.7616
1759467600000,2025-10-03 05:00:00+00:00,50.104,0.0001,8066842.38,0.758
1759471200000,2025-10-03 06:00:00+00:00,49.773,0.0001,8000153.86,0.7612
1759474800000,2025-10-03 07:00:00+00:00,49.513,0.0001,7988681.3,0.7602
1759478400000,2025-10-03 08:00:00+00:00,49.071,0.0001,7974411.62,0.7582
1759482000000,2025-10-03 09:00:00+00:00,49.338,0.0001,8067498.02,0.7645
1759485600000,2025-10-03 10:00:00+00:00,49.911,0.0001,8133188.84,0.7638
1759489200000,2025-10-03 11:00:00+00:00,49.477,0.0001,8166251.13,0.7579
1759492800000,2025-10-03 12:00:00+00:00,49.047,0.0001,8152295.98,0.7646
1759496400000,2025-10-03 13:00:00+00:00,48.901,0.0001,8188170.08,0.767
1759500000000,2025-10-03 14:00:00+00:00,49.308,0.0001,8194425.22,0.7643
1759503600000,2025-10-03 15:00:00+00:00,50.427,0.0001,8230683.3,0.7547
1759507200000,2025-10-03 16:00:00+00:00,50.11,0.0001,8215855.84,0.7551
1759510800000,2025-10-03 17:00:00+00:00,50.02,0.0001,8173932.88,0.7548
1759514400000,2025-10-03 18:00:00+00:00,50.198,0.0001,8183063.18,0.7548
1759518000000,2025-10-03 19:00:00+00:00,49.986,0.0001,8170612.57,0.7558
1759521600000,2025-10-03 20:00:00+00:00,50.058,0.0001,8115055.12,0.7538
1759525200000,2025-10-03 21:00:00+00:00,49.771,0.0001,8090013.98,0.7565
1759528800000,2025-10-03 22:00:00+00:00,50.02,0.0001,8103323.08,0.7621
1759532400000,2025-10-03 23:00:00+00:00,49.407,0.0001,8161301.82,0.7579
1759536000000,2025-10-04 00:00:00+00:00,48.934,0.00017116,8136108.86,0.7667
1759539600000,2025-10-04 01:00:00+00:00,48.719,0.00017116,8171792.73,0.7724
1759543200000,2025-10-04 02:00:00+00:00,49.007,0.00017116,8169601.9,0.7706
1759546800000,2025-10-04 03:00:00+00:00,48.953,0.00017116,8178639.62,0.7658
1759550400000,2025-10-04 04:00:00+00:00,48.95,0.00017116,8179914.74,0.7665
1759554000000,2025-10-04 05:00:00+00:00,48.702,0.00017116,8176370.06,0.7674
1759557600000,2025-10-04 06:00:00+00:00,48.996,0.00017116,8188507.23,0.7739
1759561200000,2025-10-04 07:00:00+00:00,48.673,0.00017116,8196027.02,0.7734
1759564800000,2025-10-04 08:00:00+00:00,48.228,0.0001,8202962.46,0.7748
1759568400000,2025-10-04 09:00:00+00:00,48.27,0.0001,8233344.78,0.7736
1759572000000,2025-10-04 10:00:00+00:00,48.056,0.0001,8256907.16,0.7695
1759575600000,2025-10-04 11:00:00+00:00,48.197,0.0001,8265431.58,0.7746
1759579200000,2025-10-04 12:00:00+00:00,48.13,0.0001,8239938.76,0.7735
1759582800000,2025-10-04 13:00:00+00:00,48.599,0.0001,8237769.57,0.7692
1759586400000,2025-10-04 14:00:00+00:00,47.912,0.0001,8225780.76,0.7625
1759590000000,2025-10-04 15:00:00+00:00,47.88,0.0001,8237380.8,0.7702
1759593600000,2025-10-04 16:00:00+00:00,48.296,0.0001,8155267.68,0.7646
1759597200000,2025-10-04 17:00:00+00:00,48.348,0.0001,8143522.32,0.7619
1759600800000,2025-10-04 18:00:00+00:00,48.359,0.0001,8156065.68,0.7629
1759604400000,2025-10-04 19:00:00+00:00,48.548,0.0001,8173585.4,0.7662
1759608000000,2025-10-04 20:00:00+00:00,48.553,0.0001,8167907.23,0.7681
1759611600000,2025-10-04 21:00:00+00:00,48.791,0.0001,8165352.98,0.7654
1759615200000,2025-10-04 22:00:00+00:00,48.991,0.0001,8163532.9,0.7663
1759618800000,2025-10-04 23:00:00+00:00,49.123,0.0001,8162017.18,0.7663
1759622400000,2025-10-05 00:00:00+00:00,48.874,0.0001,8169348.64,0.7661
1759626000000,2025-10-05 01:00:00+00:00,49.296,0.0001,8170508.44,0.7579
1759629600000,2025-10-05 02:00:00+00:00,50.169,0.0001,8163737.97,0.7583
1759633200000,2025-10-05 03:00:00+00:00,49.96,0.0001,8132122.73,0.7514
1759636800000,2025-10-05 04:00:00+00:00,50.52,0.0001,8153664.64,0.755
1759640400000,2025-10-05 05:00:00+00:00,50.611,0.0001,8157609.29,0.7516
1759644000000,2025-10-05 06:00:00+00:00,50.631,0.0001,8163622.68,0.7494
1759647600000,2025-10-05 07:00:00+00:00,51.287,0.0001,8156000.08,0.7535
1759651200000,2025-10-05 08:00:00+00:00,50.895,0.0001,8219260.77,0.7478
1759654800000,2025-10-05 09:00:00+00:00,50.072,0.0001,8214287.25,0.753
1759658400000,2025-10-05 10:00:00+00:00,49.16,0.0001,8184692.34,0.7603
1759662000000,2025-10-05 11:00:00+00:00,49.299,0.0001,8181270.22,0.7745
1759665600000,2025-10-05 12:00:00+00:00,48.972,0.0001,8130205.27,0.7847
1759669200000,2025-10-05 13:00:00+00:00,49.376,0.0001,8106882.41,0.7873
1759672800000,2025-10-05 14:00:00+00:00,48.935,0.0001,8104156.49,0.7822
1759676400000,2025-10-05 15:00:00+00:00,48.999,0.0001,8093377.74,0.7867
1759680000000,2025-10-05 16:00:00+00:00,49.118,0.0001,8096684.82,0.7959
1759683600000,2025-10-05 17:00:00+00:00,48.504,0.0001,8080319.22,0.7957
1759687200000,2025-10-05 18:00:00+00:00,47.934,0.0001,8101492.96,0.7985
1759690800000,2025-10-05 19:00:00+00:00,47.468,0.0001,8211208.71,0.8054
1759694400000,2025-10-05 20:00:00+00:00,47.876,0.0001,8204694.87,0.8043
1759698000000,2025-10-05 21:00:00+00:00,47.9,0.0001,8209436.81,0.8036
1759701600000,2025-10-05 22:00:00+00:00,48.287,0.0001,8226002.35,0.8027
1759705200000,2025-10-05 23:00:00+00:00,48.204,0.0001,8139923.38,0.8025
1759708800000,2025-10-06 00:00:00+00:00,48.042,0.00011006,8189645.4,0.8008
1759712400000,2025-10-06 01:00:00+00:00,48.54,0.00011006,8170191.3,0.8029
1759716000000,2025-10-06 02:00:00+00:00,48.58,0.00011006,8199157.85,0.8007
1759719600000,2025-10-06 03:00:00+00:00,48.444,0.00011006,8179082.05,0.8014
1759723200000,2025-10-06 04:00:00+00:00,48.33,0.00011006,8200291.74,0.8015
1759726800000,2025-10-06 05:00:00+00:00,48.645,0.00011006,8205247.54,0.7961
1759730400000,2025-10-06 06:00:00+00:00,48.865,0.00011006,8206865.57,0.7936
1759734000000,2025-10-06 07:00:00+00:00,48.494,0.00011006,8189123.23,0.7932
1759737600000,2025-10-06 08:00:00+00:00,48.812,0.0001,8133242.76,0.7902
1759741200000,2025-10-06 09:00:00+00:00,48.721,0.0001,8134494.04,0.7831
1759744800000,2025-10-06 10:00:00+00:00,48.388,0.0001,8130299.08,0.7867
1759748400000,2025-10-06 11:00:00+00:00,48.296,0.0001,8148530.54,0.7859
1759752000000,2025-10-06 12:00:00+00:00,48.65,0.0001,8108756.6,0.7895
1759755600000,2025-10-06 13:00:00+00:00,48.836,0.0001,8168317.02,0.7874
1759759200000,2025-10-06 14:00:00+00:00,48.422,0.0001,8141108.29,0.7901
1759762800000,2025-10-06 15:00:00+00:00,48.8,0.0001,8353481.57,0.7883
1759766400000,2025-10-06 16:00:00+00:00,48.703,0.00021675,8339102.11,0.7875
1759770000000,2025-10-06 17:00:00+00:00,48.864,0.00021675,8311097.72,0.7946
1759773600000,2025-10-06 18:00:00+00:00,49.384,0.00021675,8310887.31,0.7845
1759777200000,2025-10-06 19:00:00+00:00,49.325,0.00021675,8353535.56,0.7802
1759780800000,2025-10-06 20:00:00+00:00,49.028,0.00021675,8362186.69,0.7831
1759784400000,2025-10-06 21:00:00+00:00,48.867,0.00021675,8371132.66,0.7843
1759788000000,2025-10-06 22:00:00+00:00,48.333,0.00021675,8326944.76,0.782
1759791600000,2025-10-06 23:00:00+00:00,47.199,0.00021675,8308889.74,0.7856
1759795200000,2025-10-07 00:00:00+00:00,47.276,0.0001,8320140.44,0.7999
1759798800000,2025-10-07 01:00:00+00:00,46.94,0.0001,8403795.88,0.8081
1759802400000,2025-10-07 02:00:00+00:00,46.862,0.0001,8424697.34,0.8117
1759806000000,2025-10-07 03:00:00+00:00,46.585,0.0001,8434469.91,0.8083
1759809600000,2025-10-07 04:00:00+00:00,46.461,0.0001,8441491.92,0.8155
1759813200000,2025-10-07 05:00:00+00:00,46.627,0.0001,8473815.06,0.8128
1759816800000,2025-10-07 06:00:00+00:00,45.957,0.0001,8513948.91,0.8131
1759820400000,2025-10-07 07:00:00+00:00,45.826,0.0001,8549485.94,0.8138
1759824000000,2025-10-07 08:00:00+00:00,46.038,0.0001,8580991.34,0.815
1759827600000,2025-10-07 09:00:00+00:00,46.231,0.0001,8573291.93,0.802
1759831200000,2025-10-07 10:00:00+00:00,46.125,0.0001,8658897.53999999,0.8042
1759834800000,2025-10-07 11:00:00+00:00,45.979,0.0001,8672329.74,0.8089
1759838400000,2025-10-07 12:00:00+00:00,46.449,0.0001,8697515.09,0.807
1759842000000,2025-10-07 13:00:00+00:00,45.668,0.0001,8721308.78999999,0.8053
1759845600000,2025-10-07 14:00:00+00:00,44.927,0.0001,8812032.22,0.813
1759849200000,2025-10-07 15:00:00+00:00,45.228,0.0001,8587504.23,0.8097
1759852800000,2025-10-07 16:00:00+00:00,45.563,0.0001,8535522.32,0.8099
1759856400000,2025-10-07 17:00:00+00:00,45.015,0.0001,8545747.52999999,0.8101
1759860000000,2025-10-07 18:00:00+00:00,44.774,0.0001,8504086.0,0.8094
1759863600000,2025-10-07 19:00:00+00:00,44.988,0.0001,8519534.68,0.8125
1759867200000,2025-10-07 20:00:00+00:00,45.201,0.0001,8543220.89,0.8058
1759870800000,2025-10-07 21:00:00+00:00,45.168,0.0001,8545784.06,0.8068
1759874400000,2025-10-07 22:00:00+00:00,45.405,0.0001,8538795.98,0.813
1759878000000,2025-10-07 23:00:00+00:00,45.132,0.0001,8544009.68,0.8137
1759881600000,2025-10-08 00:00:00+00:00,45.439,0.0001,8527187.24,0.8071
1759885200000,2025-10-08 01:00:00+00:00,45.797,0.0001,8525039.77999999,0.8087
1759888800000,2025-10-08 02:00:00+00:00,46.004,0.0001,8614388.41,0.8103
1759892400000,2025-10-08 03:00:00+00:00,45.529,0.0001,8605334.24,0.8068
1759896000000,2025-10-08 04:00:00+00:00,45.999,0.0001,8560374.99,0.8161
1759899600000,2025-10-08 05:00:00+00:00,45.639,0.0001,8602029.76,0.8134
1759903200000,2025-10-08 06:00:00+00:00,45.786,0.0001,8571482.09,0.8161
1759906800000,2025-10-08 07:00:00+00:00,46.372,0.0001,8551999.48,0.8137
1759910400000,2025-10-08 08:00:00+00:00,46.427,0.0001,8585623.74,0.8092
1759914000000,2025-10-08 09:00:00+00:00,46.14,0.0001,8641770.72,0.7965
1759917600000,2025-10-08 10:00:00+00:00,46.444,0.0001,8640474.67,0.7985
1759921200000,2025-10-08 11:00:00+00:00,45.953,0.0001,8638834.69,0.8028
1759924800000,2025-10-08 12:00:00+00:00,45.983,0.0001,8626703.63,0.7971
1759928400000,2025-10-08 13:00:00+00:00,46.173,0.0001,8627221.44999999,0.796
1759932000000,2025-10-08 14:00:00+00:00,45.892,0.0001,8525213.99,0.7892
1759935600000,2025-10-08 15:00:00+00:00,45.78,0.0001,8534567.56,0.7913
1759939200000,2025-10-08 16:00:00+00:00,46.904,0.0001,8499575.11,0.7932
1759942800000,2025-10-08 17:00:00+00:00,46.584,0.0001,8490263.11,0.7867
1759946400000,2025-10-08 18:00:00+00:00,46.908,0.0001,8497242.38,0.7914
1759950000000,2025-10-08 19:00:00+00:00,46.783,0.0001,8491273.57,0.7789
1759953600000,2025-10-08 20:00:00+00:00,46.347,0.0001,8482884.58,0.7842
1759957200000,2025-10-08 21:00:00+00:00,46.264,0.0001,8456702.77999999,0.7868
1759960800000,2025-10-08 22:00:00+00:00,46.219,0.0001,8470682.68,0.7907
1759964400000,2025-10-08 23:00:00+00:00,46.643,0.0001,8454150.86,0.7862
1759968000000,2025-10-09 00:00:00+00:00,46.139,0.0001,8404142.75,0.786
1759971600000,2025-10-09 01:00:00+00:00,45.773,0.0001,8426172.82,0.7863
1759975200000,2025-10-09 02:00:00+00:00,45.046,0.0001,8369466.65,0.7919
1759978800000,2025-10-09 03:00:00+00:00,45.365,0.0001,8275202.08,0.794
1759982400000,2025-10-09 04:00:00+00:00,45.74,0.0001,8305582.58,0.788
1759986000000,2025-10-09 05:00:00+00:00,45.727,0.0001,8313069.28,0.7902
1759989600000,2025-10-09 06:00:00+00:00,45.559,0.0001,8311084.04,0.7879
1759993200000,2025-10-09 07:00:00+00:00,45.292,0.0001,8302551.02,0.7823
1759996800000,2025-10-09 08:00:00+00:00,44.694,0.0001,8259281.01,0.7871
1760000400000,2025-10-09 09:00:00+00:00,44.612,0.0001,8183827.68,0.7872
1760004000000,2025-10-09 10:00:00+00:00,44.444,0.0001,8171114.94,0.7956
1760007600000,2025-10-09 11:00:00+00:00,44.279,0.0001,8203193.35,0.7947
1760011200000,2025-10-09 12:00:00+00:00,44.745,0.0001,8228412.3,0.795
1760014800000,2025-10-09 13:00:00+00:00,44.252,0.0001,8244494.55,0.7912
1760018400000,2025-10-09 14:00:00+00:00,43.41,0.0001,8236603.86,0.7922
1760022000000,2025-10-09 15:00:00+00:00,43.2,0.0001,8317068.61,0.813
1760025600000,2025-10-09 16:00:00+00:00,42.58,0.0001,8229112.35,0.8126
1760029200000,2025-10-09 17:00:00+00:00,43.124,0.0001,8225259.96,0.8132
1760032800000,2025-10-09 18:00:00+00:00,42.984,0.0001,8214136.6,0.813
1760036400000,2025-10-09 19:00:00+00:00,43.532,0.0001,8204026.08,0.8126
1760040000000,2025-10-09 20:00:00+00:00,43.8,0.0001,8133986.4,0.8011
1760043600000,2025-10-09 21:00:00+00:00,44.076,0.0001,8138458.12,0.7976
1760047200000,2025-10-09 22:00:00+00:00,44.234,0.0001,8140826.12,0.7965
1760050800000,2025-10-09 23:00:00+00:00,43.963,0.0001,8139281.93,0.7925
1760054400000,2025-10-10 00:00:00+00:00,44.099,0.0001,8136000.12,0.7964
1760058000000,2025-10-10 01:00:00+00:00,44.257,0.0001,8141928.26,0.794
1760061600000,2025-10-10 02:00:00+00:00,44.134,0.0001,8159942.84,0.7903
1760065200000,2025-10-10 03:00:00+00:00,44.204,0.0001,8133003.64,0.7949
1760068800000,2025-10-10 04:00:00+00:00,43.718,0.0001,8115725.96,0.7912
1760072400000,2025-10-10 05:00:00+00:00,43.927,0.0001,8057528.04,0.7947
1760076000000,2025-10-10 06:00:00+00:00,43.954,0.0001,8044126.12,0.793
1760079600000,2025-10-10 07:00:00+00:00,43.686,0.0001,7996830.2,0.7933
1760083200000,2025-10-10 08:00:00+00:00,44.305,0.0001,7977423.4,0.7845
1760086800000,2025-10-10 09:00:00+00:00,44.331,0.0001,7986410.28,0.7781
1760090400000,2025-10-10 10:00:00+00:00,44.573,0.0001,7937535.56,0.7871
1760094000000,2025-10-10 11:00:00+00:00,44.712,0.0001,7935418.1,0.7852
1760097600000,2025-10-10 12:00:00+00:00,44.7,0.0001,7920178.6,0.785
1760101200000,2025-10-10 13:00:00+00:00,45.053,0.0001,7932398.44,0.7853
1760104800000,2025-10-10 14:00:00+00:00,44.309,0.0001,7927346.34,0.7807
1760108400000,2025-10-10 15:00:00+00:00,42.601,0.0001,7933723.85,0.7863
1760112000000,2025-10-10 16:00:00+00:00,42.669,0.0001,8032440.44,0.8108
1760115600000,2025-10-10 17:00:00+00:00,42.848,0.0001,7983221.33,0.8129
1760119200000,2025-10-10 18:00:00+00:00,42.401,0.0001,7912543.24,0.8081
1760122800000,2025-10-10 19:00:00+00:00,42.863,0.0001,7966694.72,0.8107
1760126400000,2025-10-10 20:00:00+00:00,40.796,0.0001,8006140.33,0.801
1760130000000,2025-10-10 21:00:00+00:00,41.012,0.0001,7936789.23,0.8084
1760133600000,2025-10-10 22:00:00+00:00,39.26,0.0001,6451343.2,0.6861
1760137200000,2025-10-10 23:00:00+00:00,37.599,0.0001,6185931.48,0.6937
1760140800000,2025-10-11 00:00:00+00:00,38.583,0.0001,6624382.86,0.7144
1760144400000,2025-10-11 01:00:00+00:00,36.971,0.0001,6870570.04,0.7132
1760148000000,2025-10-11 02:00:00+00:00,39.203,0.0001,6804827.57,0.7231
1760151600000,2025-10-11 03:00:00+00:00,37.989,0.0001,6967950.73,0.7176
1760155200000,2025-10-11 04:00:00+00:00,39.281,0.0001,6872278.23,0.7233
1760158800000,2025-10-11 05:00:00+00:00,38.875,0.0001,6924670.2,0.7148
1760162400000,2025-10-11 06:00:00+00:00,39.025,0.0001,6888264.91,0.7154
1760166000000,2025-10-11 07:00:00+00:00,39.148,0.0001,6784826.5,0.7134
1760169600000,2025-10-11 08:00:00+00:00,39.892,0.0001,6706308.33,0.7466
1760173200000,2025-10-11 09:00:00+00:00,40.253,0.0001,6763250.88,0.7443
1760176800000,2025-10-11 10:00:00+00:00,40.301,0.0001,6741099.84,0.7433
1760180400000,2025-10-11 11:00:00+00:00,39.909,0.0001,6678444.84,0.7537
1760184000000,2025-10-11 12:00:00+00:00,39.357,0.0001,6656138.65,0.7617
1760187600000,2025-10-11 13:00:00+00:00,38.618,0.0001,6680922.26,0.7671
1760191200000,2025-10-11 14:00:00+00:00,38.283,0.0001,6785547.66,0.7659
1760194800000,2025-10-11 15:00:00+00:00,38.069,0.0001,6817826.41,0.7675
1760198400000,2025-10-11 16:00:00+00:00,37.792,0.0001,6843740.96,0.767
1760202000000,2025-10-11 17:00:00+00:00,38.279,0.0001,6804914.15,0.7646
1760205600000,2025-10-11 18:00:00+00:00,37.843,0.0001,6803091.9,0.7623
1760209200000,2025-10-11 19:00:00+00:00,36.408,0.0001,6801511.29,0.7669
1760212800000,2025-10-11 20:00:00+00:00,36.086,0.0001,6805395.64,0.7764
1760216400000,2025-10-11 21:00:00+00:00,36.938,0.0001,6924106.85,0.7615
1760220000000,2025-10-11 22:00:00+00:00,37.18,0.0001,6839793.74,0.7633
1760223600000,2025-10-11 23:00:00+00:00,36.816,0.0001,6778460.49,0.7652
1760227200000,2025-10-12 00:00:00+00:00,36.306,0.0001,6768146.42,0.7626
1760230800000,2025-10-12 01:00:00+00:00,37.193,0.0001,6735619.24,0.7609
1760234400000,2025-10-12 02:00:00+00:00,36.487,0.0001,6720657.62,0.7506
1760238000000,2025-10-12 03:00:00+00:00,37.07,0.0001,6695216.07,0.7686
1760241600000,2025-10-12 04:00:00+00:00,38.153,0.0001,6598784.2,0.7614
1760245200000,2025-10-12 05:00:00+00:00,38.448,0.0001,6568489.35,0.7507
1760248800000,2025-10-12 06:00:00+00:00,38.244,0.0001,6562770.1,0.7507
1760252400000,2025-10-12 07:00:00+00:00,37.76,0.0001,6560596.07,0.7569
1760256000000,2025-10-12 08:00:00+00:00,37.027,0.0001,6536282.32,0.7663
1760259600000,2025-10-12 09:00:00+00:00,37.118,0.0001,6582980.0,0.7763
1760263200000,2025-10-12 10:00:00+00:00,36.925,0.0001,6522101.43,0.7839
1760266800000,2025-10-12 11:00:00+00:00,37.359,0.0001,6497883.04,0.7792
1760270400000,2025-10-12 12:00:00+00:00,37.981,0.0001,6479431.42,0.7712
1760274000000,2025-10-12 13:00:00+00:00,37.18,0.0001,6467752.27,0.7596
1760277600000,2025-10-12 14:00:00+00:00,38.646,0.0001,6484961.32,0.7614
1760281200000,2025-10-12 15:00:00+00:00,39.413,0.0001,6678737.7,0.7562
1760284800000,2025-10-12 16:00:00+00:00,40.15,0.0001,6749242.62,0.7526
1760288400000,2025-10-12 17:00:00+00:00,39.778,0.0001,6705521.38,0.7542
1760292000000,2025-10-12 18:00:00+00:00,39.554,0.0001,6737854.58,0.7633
1760295600000,2025-10-12 19:00:00+00:00,40.263,0.0001,6673822.0,0.763
1760299200000,2025-10-12 20:00:00+00:00,40.413,0.0001,6706712.4,0.7529
1760302800000,2025-10-12 21:00:00+00:00,39.923,0.0001,6678943.52,0.759
1760306400000,2025-10-12 22:00:00+00:00,40.285,0.0001,6634862.62,0.7681
1760310000000,2025-10-12 23:00:00+00:00,39.6,0.0001,6602884.33,0.7612
1760313600000,2025-10-13 00:00:00+00:00,39.492,0.0001,6611884.23,0.7631
1760317200000,2025-10-13 01:00:00+00:00,40.059,0.0001,6608624.88,0.7615
1760320800000,2025-10-13 02:00:00+00:00,39.725,0.0001,6589052.21,0.7567
1760324400000,2025-10-13 03:00:00+00:00,39.095,0.0001,6592530.16,0.7638
1760328000000,2025-10-13 04:00:00+00:00,38.909,0.0001,6593178.89,0.7653
1760331600000,2025-10-13 05:00:00+00:00,38.315,0.0001,6475039.82,0.7781
1760335200000,2025-10-13 06:00:00+00:00,41.675,0.0001,6555321.98,0.7707
1760338800000,2025-10-13 07:00:00+00:00,42.432,0.0001,7024429.95,0.7463
1760342400000,2025-10-13 08:00:00+00:00,41.781,0.0001,7034501.6,0.7477
1760346000000,2025-10-13 09:00:00+00:00,41.86,0.0001,7011265.09,0.7455
1760349600000,2025-10-13 10:00:00+00:00,40.924,0.0001,6937204.69,0.7479
1760353200000,2025-10-13 11:00:00+00:00,40.259,0.0001,6788359.03,0.7553
1760356800000,2025-10-13 12:00:00+00:00,40.366,0.0001,6637615.0,0.7672
1760360400000,2025-10-13 13:00:00+00:00,41.304,0.0001,6628586.74,0.7675
1760364000000,2025-10-13 14:00:00+00:00,39.846,0.0001,6665659.85,0.764
1760367600000,2025-10-13 15:00:00+00:00,39.741,0.0001,6626087.76,0.7664
1760371200000,2025-10-13 16:00:00+00:00,40.166,0.0001,6669749.38,0.7737
1760374800000,2025-10-13 17:00:00+00:00,40.876,0.0001,6673178.66,0.7728
1760378400000,2025-10-13 18:00:00+00:00,41.322,0.0001,6688307.26,0.771
1760382000000,2025-10-13 19:00:00+00:00,42.012,0.0001,6709955.35,0.7694
1760385600000,2025-10-13 20:00:00+00:00,42.979,0.0001,6726760.75,0.7596
1760389200000,2025-10-13 21:00:00+00:00,42.859,0.0001,6715261.24,0.7576
1760392800000,2025-10-13 22:00:00+00:00,43.131,0.0001,6713308.71,0.755
1760396400000,2025-10-13 23:00:00+00:00,42.409,0.0001,6704038.83,0.7558
1760400000000,2025-10-14 00:00:00+00:00,42.746,0.0001,6596831.05,0.7735
1760403600000,2025-10-14 01:00:00+00:00,42.086,0.0001,6586998.43,0.7716
1760407200000,2025-10-14 02:00:00+00:00,41.58,0.0001,6568559.58,0.7647
1760410800000,2025-10-14 03:00:00+00:00,41.191,0.0001,6553046.66,0.7633
1760414400000,2025-10-14 04:00:00+00:00,40.522,0.0001,6509256.5,0.7717
1760418000000,2025-10-14 05:00:00+00:00,39.938,0.0001,6526035.54,0.7754
1760421600000,2025-10-14 06:00:00+00:00,39.156,0.0001,6551753.72,0.777
1760425200000,2025-10-14 07:00:00+00:00,38.751,0.0001,6522044.09,0.7792
1760428800000,2025-10-14 08:00:00+00:00,38.722,0.0001,6484293.7,0.7849
1760432400000,2025-10-14 09:00:00+00:00,38.811,0.0001,6468939.06,0.7789
1760436000000,2025-10-14 10:00:00+00:00,37.973,0.0001,6484511.85,0.7769
1760439600000,2025-10-14 11:00:00+00:00,38.188,0.0001,6552731.4,0.7703
1760443200000,2025-10-14 12:00:00+00:00,37.593,0.0001,6568533.08,0.779
1760446800000,2025-10-14 13:00:00+00:00,38.25,0.0001,6538904.92,0.7849
1760450400000,2025-10-14 14:00:00+00:00,38.609,0.0001,6528943.7,0.7819
1760454000000,2025-10-14 15:00:00+00:00,40.071,0.0001,6548847.73,0.7903
1760457600000,2025-10-14 16:00:00+00:00,39.992,-1.919e-05,6529090.69,0.7832
1760461200000,2025-10-14 17:00:00+00:00,40.103,-1.919e-05,6515584.73,0.7773
1760464800000,2025-10-14 18:00:00+00:00,39.72,-1.919e-05,6470905.39,0.7741
1760468400000,2025-10-14 19:00:00+00:00,39.307,-1.919e-05,6463106.72,0.7816
1760472000000,2025-10-14 20:00:00+00:00,39.473,-1.919e-05,6488866.88,0.7895
1760475600000,2025-10-14 21:00:00+00:00,39.465,-1.919e-05,6490792.69,0.7858
1760479200000,2025-10-14 22:00:00+00:00,39.392,-1.919e-05,6464058.78,0.7839
1760482800000,2025-10-14 23:00:00+00:00,39.371,-1.919e-05,6458220.74,0.7872
1760486400000,2025-10-15 00:00:00+00:00,39.126,-1.242e-05,6461209.94,0.7865
1760490000000,2025-10-15 01:00:00+00:00,39.008,-1.242e-05,6477354.29,0.7874
1760493600000,2025-10-15 02:00:00+00:00,39.421,-1.242e-05,6475432.56,0.7834
1760497200000,2025-10-15 03:00:00+00:00,38.857,-1.242e-05,6461656.81,0.772
1760500800000,2025-10-15 04:00:00+00:00,38.97,-1.242e-05,6450541.32,0.7792
1760504400000,2025-10-15 05:00:00+00:00,39.129,-1.242e-05,6492519.05,0.7849
1760508000000,2025-10-15 06:00:00+00:00,39.554,-1.242e-05,6488600.4,0.7869
1760511600000,2025-10-15 07:00:00+00:00,40.118,-1.242e-05,6434179.0,0.7774
1760515200000,2025-10-15 08:00:00+00:00,40.687,1.778e-05,6441562.86,0.7726
1760518800000,2025-10-15 09:00:00+00:00,40.724,1.778e-05,6473474.02,0.7636
1760522400000,2025-10-15 10:00:00+00:00,40.302,1.778e-05,6448768.56,0.7567
1760526000000,2025-10-15 11:00:00+00:00,40.323,1.778e-05,6442210.88,0.7555
1760529600000,2025-10-15 12:00:00+00:00,39.716,1.778e-05,6457506.98,0.7523
1760533200000,2025-10-15 13:00:00+00:00,39.192,1.778e-05,6411403.92,0.7741
1760536800000,2025-10-15 14:00:00+00:00,38.952,1.778e-05,6454499.78,0.7743
1760540400000,2025-10-15 15:00:00+00:00,38.791,1.778e-05,6435865.33,0.7791
1760544000000,2025-10-15 16:00:00+00:00,38.681,0.0001,6400528.66,0.7765
1760547600000,2025-10-15 17:00:00+00:00,38.755,0.0001,6408439.52,0.7794
1760551200000,2025-10-15 18:00:00+00:00,39.079,0.0001,6384564.57,0.7927
1760554800000,2025-10-15 19:00:00+00:00,38.716,0.0001,6376104.48,0.7921
1760558400000,2025-10-15 20:00:00+00:00,38.283,0.0001,6364706.23,0.7902
1760562000000,2025-10-15 21:00:00+00:00,37.624,0.0001,6304274.87,0.7934
1760565600000,2025-10-15 22:00:00+00:00,37.197,0.0001,6346377.05,0.7942
1760569200000,2025-10-15 23:00:00+00:00,37.374,0.0001,6321375.08,0.7932
1760572800000,2025-10-16 00:00:00+00:00,37.254,1.459e-05,6326096.0,0.7858
1760576400000,2025-10-16 01:00:00+00:00,37.876,1.459e-05,6307818.26,0.782
1760580000000,2025-10-16 02:00:00+00:00,37.869,1.459e-05,6279086.65,0.786
1760583600000,2025-10-16 03:00:00+00:00,37.395,1.459e-05,6290066.92,0.7909
1760587200000,2025-10-16 04:00:00+00:00,37.262,1.459e-05,6279155.1,0.7908
1760590800000,2025-10-16 05:00:00+00:00,37.502,1.459e-05,6261175.77,0.794
1760594400000,2025-10-16 06:00:00+00:00,38.03,1.459e-05,6263661.97,0.7883
1760598000000,2025-10-16 07:00:00+00:00,37.634,1.459e-05,6262455.0,0.7896
1760601600000,2025-10-16 08:00:00+00:00,37.56,-0.00010723,6284989.21,0.7926
1760605200000,2025-10-16 09:00:00+00:00,38.18,-0.00010723,6275470.26,0.7879
1760608800000,2025-10-16 10:00:00+00:00,38.525,-0.00010723,6272048.0,0.7872
1760612400000,2025-10-16 11:00:00+00:00,38.825,-0.00010723,6264778.5,0.791
1760616000000,2025-10-16 12:00:00+00:00,39.192,-0.00010723,6239384.44,0.7857
